tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
13160,504,6305,5801,5801,0,0,0,83,18.262306,0.0,17016.400563,615.606161,2646.131533,2356.36879,3583.22,13160,16,78,16423680.0,2732951.2771,8639.1859,7579.901,203.9158,0.0,0.0,0.0,82,0.041667,1.041557,0.502074,0.50443,1.017101,0.407897,0.344514,0.302692,0.505208,0.049574,0.202311,0.305655,0.495864,0.399529,0.051144,0.01762,0.003454,0.005244,0.014833,0.002745,0.003354,0.001192,0.004062,3.2e-05,0.000493,0.001123,0.002943,0.002667,0.000155
13180,497,6313,5816,5816,0,0,0,85,19.171925,0.0,17045.806842,609.476172,2651.351903,2355.814782,3584.86,13180,16,78,16448640.0,2738274.9871,8670.9446,7592.094,204.1279,0.0,0.0,0.0,82,0.042254,1.041652,0.502577,0.504814,1.0165,0.407289,0.344935,0.30295,0.50494,0.049563,0.202087,0.305513,0.496144,0.399641,0.051204,0.017683,0.003434,0.005231,0.014859,0.002739,0.003351,0.001225,0.003926,3.2e-05,0.000492,0.001134,0.002972,0.002706,0.000156
13200,506,6334,5828,5828,0,0,0,79,16.439555,0.0,17082.569646,609.34276,2654.217685,2355.496606,3531.47,13200,16,78,16473600.0,2743598.6971,8702.7032,7607.2438,204.9743,0.0,0.0,0.0,82,0.041502,1.041155,0.503233,0.503616,1.01826,0.407376,0.344787,0.303008,0.506265,0.049467,0.202385,0.305481,0.496832,0.398721,0.051069,0.017453,0.003406,0.005309,0.01475,0.002746,0.003433,0.001191,0.004056,3.3e-05,0.000518,0.001127,0.002962,0.002782,0.000157
13220,498,6344,5846,5846,0,0,0,79,15.577495,0.0,17144.711533,607.351926,2657.07058,2356.658358,3594.54,13220,16,78,16498560.0,2748922.4071,8733.0771,7626.8417,205.9606,0.0,0.0,0.0,82,0.044177,1.041325,0.503542,0.504467,1.019121,0.406727,0.345399,0.302527,0.505516,0.049537,0.201991,0.305506,0.497577,0.399407,0.051284,0.017321,0.003522,0.00539,0.014667,0.002677,0.003448,0.001179,0.00382,3.3e-05,0.000519,0.001074,0.002987,0.002837,0.000159
13240,495,6355,5860,5860,0,0,0,78,16.163238,0.0,17204.604496,606.485573,2657.351189,2359.923224,3617.66,13240,16,78,16523520.0,2754245.7871,8760.8794,7642.5824,206.8234,0.0,0.0,0.0,82,0.044444,1.043853,0.502438,0.505545,1.019233,0.406451,0.346645,0.303271,0.504665,0.049536,0.202261,0.30517,0.497783,0.400396,0.051324,0.01791,0.003269,0.005577,0.01498,0.002739,0.003524,0.001175,0.003685,3.3e-05,0.000524,0.001085,0.003038,0.002904,0.000158
13260,492,6359,5867,5867,0,0,0,78,14.75431,0.0,17299.883501,609.078367,2656.167323,2362.353311,3643.87,13260,16,78,16548480.0,2759569.4971,8788.6816,7653.6835,207.363,0.0,0.0,0.0,82,0.042683,1.043983,0.502275,0.504911,1.018622,0.406298,0.345981,0.302899,0.504571,0.049515,0.202168,0.305344,0.497808,0.399846,0.051198,0.017265,0.003227,0.005249,0.014701,0.002745,0.003425,0.001158,0.003708,3.2e-05,0.000523,0.001073,0.002997,0.002865,0.000151
13280,496,6373,5877,5877,0,0,0,75,16.14889,0.0,17380.383852,607.749017,2656.102093,2363.982967,3618.91,13280,16,78,16573440.0,2764893.2071,8816.4838,7663.5573,207.5627,0.0,0.0,0.0,82,0.042339,1.045723,0.502862,0.505127,1.017991,0.406337,0.346138,0.302934,0.504736,0.049525,0.202034,0.3055,0.49833,0.399824,0.051193,0.017231,0.003219,0.005086,0.014824,0.00265,0.003467,0.00119,0.003734,3.1e-05,0.000521,0.00107,0.002949,0.002817,0.000152
13300,498,6385,5887,5887,0,0,0,68,15.550515,0.0,17446.137972,609.301291,2655.148194,2364.967402,3616.87,13300,16,78,16598400.0,2770216.9171,8844.3205,7677.7742,207.9907,0.0,0.0,0.0,82,0.042169,1.046276,0.502902,0.505364,1.018816,0.406035,0.346201,0.302952,0.504834,0.04952,0.202102,0.305199,0.499098,0.399946,0.051181,0.017236,0.003184,0.005159,0.014989,0.002681,0.003496,0.001164,0.003706,3.1e-05,0.000528,0.00108,0.003005,0.002815,0.000153
13320,508,6404,5896,5896,0,0,0,65,13.675091,0.0,17461.904691,615.809717,2650.515191,2364.231803,3545.62,13320,16,78,16623360.0,2775540.6271,8873.6867,7694.8491,208.3823,0.0,0.0,0.0,82,0.041339,1.047266,0.502667,0.503925,1.019585,0.407128,0.346127,0.302695,0.50587,0.049362,0.202092,0.305747,0.49953,0.398918,0.051247,0.017402,0.003236,0.005268,0.014764,0.002691,0.003485,0.001153,0.004047,3.2e-05,0.000513,0.001107,0.003074,0.002804,0.000151
13340,510,6414,5904,5904,0,0,0,63,11.678796,0.0,17429.205042,625.398989,2642.922215,2362.192101,3547.46,13340,16,78,16648320.0,2780864.3371,8904.8586,7713.5825,209.2502,0.0,0.0,0.0,82,0.039216,1.046642,0.501539,0.504461,1.019827,0.407097,0.34629,0.302361,0.504873,0.049342,0.202175,0.305028,0.498607,0.398771,0.051249,0.017191,0.003163,0.005237,0.014705,0.002655,0.00346,0.001147,0.003997,3.2e-05,0.000517,0.001111,0.003099,0.002727,0.000149
13360,509,6426,5917,5917,0,0,0,63,13.593443,0.0,17351.865873,624.345697,2642.06086,2359.345561,3542.03,13360,16,78,16673280.0,2786187.6592,8937.4754,7729.3132,209.4232,0.0,0.0,0.0,82,0.039293,1.046888,0.501057,0.505118,1.019979,0.407556,0.346654,0.302476,0.505161,0.049317,0.201475,0.305615,0.497586,0.3999,0.051332,0.017287,0.003183,0.00525,0.014759,0.002632,0.003522,0.001158,0.003947,3.3e-05,0.000496,0.001086,0.003084,0.002787,0.000148
13380,507,6440,5933,5933,0,0,0,67,14.468203,0.0,17336.970348,619.752369,2645.779428,2356.593323,3547.19,13380,16,78,16698240.0,2791535.36,8970.458,7744.7201,209.5013,0.0,0.0,0.0,82,0.039448,1.046408,0.501513,0.504247,1.019186,0.406687,0.346884,0.302278,0.505615,0.049267,0.201679,0.305559,0.497786,0.400239,0.051352,0.01743,0.003225,0.005302,0.015299,0.002712,0.003574,0.00114,0.003846,3.3e-05,0.000496,0.001099,0.00305,0.002939,0.000151
13400,506,6449,5943,5943,0,0,0,62,12.363277,0.0,17336.36507,623.308753,2644.32797,2353.969203,3569.15,13400,16,78,16723200.0,2796894.47,9003.4406,7760.6917,209.5562,0.0,0.0,0.0,82,0.039526,1.046965,0.501868,0.504168,1.019672,0.40694,0.346581,0.302093,0.504451,0.049259,0.201353,0.305114,0.49774,0.400076,0.051521,0.017204,0.003227,0.005306,0.015164,0.00275,0.003606,0.001133,0.003736,3.3e-05,0.000496,0.001101,0.003075,0.002904,0.00016
13420,506,6464,5958,5958,0,0,0,69,15.735386,0.0,17329.185677,618.263671,2646.000943,2351.191619,3538.4,13420,16,78,16748160.0,2802253.58,9036.4232,7774.6771,210.2054,0.0,0.0,0.0,82,0.037549,1.045142,0.50157,0.503428,1.020463,0.40642,0.345991,0.30199,0.505088,0.04943,0.201273,0.305292,0.496964,0.398839,0.051458,0.017212,0.003335,0.004912,0.015288,0.002756,0.00349,0.001162,0.003818,3.4e-05,0.000487,0.001093,0.002998,0.002982,0.000151
13440,506,6475,5969,5969,0,0,0,62,13.257553,0.0,17340.468243,619.358942,2647.383505,2347.91138,3547.59,13440,16,78,16773120.0,2807612.69,9069.4058,7789.5073,210.5732,0.0,0.0,0.0,82,0.037549,1.044783,0.502418,0.503686,1.020854,0.406786,0.346393,0.301785,0.503986,0.049419,0.201036,0.305465,0.497529,0.399153,0.051488,0.017048,0.003346,0.004874,0.015468,0.002775,0.003509,0.001163,0.003804,3.3e-05,0.000482,0.001112,0.003062,0.002947,0.000154
13460,505,6487,5982,5982,0,0,0,61,12.662105,0.0,17360.0257,618.739141,2648.598754,2343.496918,3569.59,13460,16,78,16798080.0,2812971.8,9102.3884,7804.614,212.0383,0.0,0.0,0.0,82,0.037624,1.04348,0.501721,0.503125,1.018514,0.407056,0.346847,0.301971,0.505329,0.049406,0.201015,0.305549,0.497544,0.398777,0.051232,0.017157,0.003252,0.004711,0.015514,0.002804,0.003486,0.001152,0.003822,3.3e-05,0.000475,0.001132,0.002955,0.002929,0.000148
13480,504,6496,5992,5992,0,0,0,64,12.647332,0.0,17390.928326,619.191047,2648.16162,2336.387267,3593.2,13480,16,78,16823040.0,2818330.91,9135.371,7817.8435,212.2165,0.0,0.0,0.0,82,0.039683,1.042543,0.501038,0.503814,1.018053,0.406969,0.347768,0.301903,0.50585,0.049295,0.200982,0.305758,0.497148,0.399126,0.051223,0.017025,0.003243,0.004953,0.015449,0.002788,0.003581,0.001175,0.003803,3.3e-05,0.000472,0.001116,0.002852,0.002933,0.000145
13500,504,6510,6006,6006,0,0,0,71,17.681413,0.0,17398.597516,616.043012,2646.275574,2330.234656,3592.87,13500,16,78,16848000.0,2823690.02,9161.2686,7831.0422,212.5925,0.0,0.0,0.0,82,0.039683,1.043584,0.501256,0.503675,1.018131,0.406822,0.347393,0.301459,0.505063,0.049271,0.201543,0.306525,0.496511,0.399037,0.051352,0.017253,0.003215,0.004876,0.015304,0.002774,0.003561,0.001164,0.003738,3.3e-05,0.000481,0.00113,0.002877,0.0029,0.000151
13520,506,6523,6017,6017,0,0,0,76,18.05086,0.0,17404.661454,617.671925,2644.277215,2332.525688,3570.67,13520,16,78,16872960.0,2829049.13,9176.6947,7846.3515,212.9027,0.0,0.0,0.0,82,0.039526,1.043178,0.50051,0.503268,1.021504,0.407338,0.347458,0.30146,0.505199,0.049299,0.201301,0.306456,0.496695,0.398961,0.051353,0.017185,0.003235,0.004821,0.015565,0.002805,0.003541,0.001163,0.003746,3.2e-05,0.000484,0.001135,0.002932,0.00287,0.000148
13540,498,6530,6032,6032,0,0,0,75,17.944664,0.0,17441.698857,613.141171,2648.914165,2334.13877,3628.81,13540,16,78,16897920.0,2834408.24,9191.1622,7860.0993,213.1024,0.0,0.0,0.0,82,0.040161,1.043523,0.501109,0.503178,1.022742,0.407877,0.347299,0.301891,0.504804,0.049249,0.201569,0.306801,0.496879,0.399003,0.051363,0.017007,0.003185,0.004876,0.015076,0.002755,0.003544,0.001129,0.003784,3.2e-05,0.00049,0.001129,0.002931,0.002821,0.000148
13560,502,6542,6040,6040,0,0,0,73,15.416167,0.0,17482.682289,615.817653,2648.766181,2334.860813,3616.57,13560,16,78,16922880.0,2839767.35,9205.6298,7872.4103,213.4818,0.0,0.0,0.0,82,0.039841,1.043322,0.500899,0.50321,1.022108,0.407816,0.34731,0.30199,0.504444,0.049258,0.201871,0.306646,0.496252,0.399124,0.051507,0.016857,0.003187,0.004904,0.015426,0.00279,0.003561,0.001133,0.003761,3.3e-05,0.000506,0.001136,0.002858,0.002833,0.000149
13580,503,6556,6053,6053,0,0,0,69,14.70519,0.0,17529.010689,613.219256,2652.075554,2335.173219,3618.53,13580,16,78,16947840.0,2845126.46,9220.0974,7885.9687,214.4467,0.0,0.0,0.0,82,0.039761,1.044117,0.500754,0.503562,1.023738,0.407804,0.34717,0.301712,0.504481,0.049298,0.201963,0.30633,0.496041,0.399486,0.051551,0.017109,0.003181,0.005061,0.015141,0.002792,0.003603,0.00114,0.003648,3.2e-05,0.000503,0.001146,0.002957,0.002861,0.000149
13600,513,6571,6058,6058,0,0,0,64,13.308676,0.0,17504.877962,626.023316,2640.668008,2335.306401,3553.42,13600,16,78,16972800.0,2850485.57,9234.565,7904.451,214.6422,0.0,0.0,0.0,82,0.042885,1.045823,0.501587,0.5039,1.02395,0.40811,0.347048,0.301467,0.504451,0.04933,0.202189,0.306406,0.496672,0.39953,0.051525,0.017337,0.003392,0.005067,0.015082,0.002807,0.003582,0.001146,0.003601,3.3e-05,0.000504,0.001157,0.003002,0.002868,0.000153
13620,508,6576,6068,6068,0,0,0,70,17.102976,0.0,17428.629107,628.290382,2634.606642,2335.362824,3595.7,13620,17,78,16997760.0,2855844.4806,9249.0325,7920.2135,214.6945,0.0,0.0,0.0,82,0.043307,1.044705,0.501643,0.504657,1.023873,0.407797,0.347333,0.301688,0.504944,0.049337,0.202137,0.307148,0.496604,0.399796,0.051544,0.017249,0.003334,0.00518,0.014716,0.002788,0.003666,0.00123,0.003632,3.3e-05,0.000513,0.001157,0.002987,0.00289,0.000154
13640,506,6587,6081,6081,0,0,0,70,15.384395,0.0,17380.439294,623.101072,2641.514532,2335.386667,3604.32,13640,17,78,17022720.0,2861203.5906,9263.5001,7931.6356,214.8677,0.0,0.0,0.0,82,0.041502,1.04337,0.500911,0.504758,1.022234,0.408129,0.347362,0.302255,0.504848,0.049343,0.202126,0.307382,0.496826,0.399869,0.051391,0.017336,0.003345,0.005129,0.015138,0.002835,0.003593,0.001255,0.00375,3.3e-05,0.000511,0.00113,0.002911,0.002875,0.000149
13660,516,6604,6088,6088,0,0,0,71,13.768757,0.0,17334.535885,624.585828,2641.645415,2335.396733,3543.34,13660,17,78,17047680.0,2866562.7006,9277.9677,7943.164,215.0925,0.0,0.0,0.0,98,0.03876,1.040395,0.501471,0.503807,1.021724,0.408665,0.347744,0.302016,0.505952,0.049366,0.202415,0.307378,0.498259,0.400003,0.051594,0.017224,0.003424,0.004993,0.014866,0.002874,0.003538,0.001258,0.003982,3.2e-05,0.000542,0.001131,0.002896,0.002964,0.000155
13680,515,6611,6096,6096,0,0,0,70,13.93255,0.0,17247.048766,630.198921,2635.868529,2335.400982,3566.57,13680,17,78,17072640.0,2871921.8106,9292.4352,7958.6035,215.1501,0.0,0.0,0.0,82,0.036893,1.040168,0.501443,0.503871,1.02206,0.408218,0.347639,0.301706,0.505885,0.049433,0.202157,0.307049,0.498562,0.40004,0.051716,0.016957,0.003444,0.004937,0.014981,0.002851,0.003531,0.001253,0.003892,3.3e-05,0.000538,0.001114,0.00292,0.002939,0.000157
13700,513,6619,6106,6106,0,0,0,70,13.137459,0.0,17168.780014,631.001593,2635.860948,2335.402776,3594.28,13700,17,78,17097600.0,2877280.9206,9306.9028,7972.2106,215.3413,0.0,0.0,0.0,82,0.038986,1.039644,0.502206,0.504506,1.021435,0.408355,0.347315,0.301957,0.505638,0.049478,0.202117,0.30684,0.498666,0.399751,0.051565,0.016709,0.003443,0.004847,0.014702,0.00281,0.003451,0.001197,0.003891,3.3e-05,0.000544,0.001129,0.002935,0.002818,0.000155
13720,513,6634,6121,6121,0,0,0,77,15.590376,0.0,17103.43163,624.310322,2640.099302,2335.403534,3604.15,13720,17,78,17122560.0,2882639.8163,9321.3704,7984.5908,215.4759,0.0,0.0,0.0,82,0.038986,1.039605,0.501524,0.504062,1.021315,0.40707,0.347931,0.302145,0.504946,0.049517,0.201713,0.306443,0.499492,0.399888,0.051571,0.016714,0.0034,0.004876,0.014441,0.002759,0.003486,0.001172,0.003785,3.3e-05,0.000529,0.001121,0.002988,0.002918,0.000155
13740,513,6651,6138,6138,0,0,0,83,16.384938,0.0,17074.099559,619.252308,2644.362754,2335.403854,3610.17,13740,17,78,17147520.0,2887998.9263,9335.8379,7999.949,215.4759,0.0,0.0,0.0,82,0.038986,1.041143,0.502456,0.503835,1.02416,0.406841,0.347658,0.302635,0.505407,0.049507,0.201766,0.306083,0.498556,0.4,0.051448,0.016672,0.003474,0.004966,0.014701,0.002695,0.003508,0.001185,0.003737,3.3e-05,0.00054,0.001115,0.003058,0.002872,0.000158
13760,505,6657,6152,6152,0,0,0,78,14.408753,0.0,17075.4455,620.606255,2644.984992,2335.403989,3675.39,13760,17,78,17172480.0,2893358.0363,9350.3055,8017.1079,216.9419,0.0,0.0,0.0,82,0.039604,1.042025,0.502375,0.504654,1.022076,0.407499,0.348165,0.30273,0.505397,0.049461,0.201519,0.305798,0.498483,0.400291,0.051362,0.016843,0.003308,0.004966,0.014749,0.002732,0.003585,0.00118,0.003781,3.2e-05,0.000542,0.001117,0.00305,0.002899,0.000156
13780,514,6673,6159,6159,0,0,0,73,12.264011,0.0,17038.185028,626.670555,2641.065434,2335.748001,3607.93,13780,17,78,17197440.0,2898722.2923,9364.3683,8030.6197,217.346,0.0,0.0,0.0,82,0.036965,1.045234,0.502337,0.503728,1.024794,0.408541,0.348789,0.302916,0.505131,0.049463,0.201665,0.305559,0.498864,0.399584,0.051527,0.017452,0.003284,0.005133,0.015684,0.002836,0.003804,0.001208,0.003839,3.2e-05,0.000544,0.001094,0.003057,0.002972,0.000161
13800,509,6680,6171,6171,0,0,0,75,12.75053,0.0,17010.124377,626.226699,2641.022772,2335.625168,3626.51,13800,17,78,17222400.0,2904102.6528,9378.6774,8045.02,217.8393,0.0,0.0,0.0,82,0.037328,1.045105,0.501381,0.503128,1.024255,0.40891,0.348755,0.302532,0.5048,0.049412,0.201684,0.304948,0.498574,0.400033,0.051417,0.017385,0.003318,0.005179,0.015533,0.002843,0.003858,0.001245,0.003814,3.2e-05,0.000522,0.001094,0.003005,0.002965,0.000161
13820,508,6693,6185,6185,0,0,0,75,15.067153,0.0,16997.061441,620.97797,2643.954877,2335.496973,3620.01,13820,17,78,17247360.0,2909489.1828,9393.1449,8057.8185,217.9697,0.0,0.0,0.0,82,0.037402,1.043867,0.501409,0.502909,1.023469,0.408179,0.3492,0.302712,0.504828,0.049436,0.201573,0.304324,0.497697,0.399875,0.05142,0.017283,0.003301,0.005175,0.015949,0.002801,0.003849,0.001252,0.003806,3.2e-05,0.000516,0.001055,0.002927,0.003025,0.000158
13840,507,6711,6204,6204,0,0,0,81,19.076559,0.0,17027.92635,612.730107,2648.193335,2335.443184,3603.72,13840,17,78,17272320.0,2914878.635,9407.6125,8073.1311,218.3677,0.0,0.0,0.0,82,0.04142,1.04752,0.50105,0.502983,1.024851,0.408162,0.349333,0.302497,0.505963,0.049475,0.200993,0.30397,0.497027,0.40018,0.0514,0.018617,0.003244,0.005202,0.015658,0.002792,0.003882,0.001225,0.004071,3.2e-05,0.000492,0.001096,0.003021,0.003235,0.000158
13860,504,6721,6217,6217,0,0,0,76,16.278466,0.0,17082.338949,619.773433,2643.948101,2335.420557,3635.69,13860,17,78,17297280.0,2920290.3035,9422.0801,8094.6703,219.4758,0.0,0.0,0.0,82,0.039683,1.049093,0.501623,0.503341,1.02311,0.407452,0.348573,0.302646,0.505316,0.049446,0.201121,0.304329,0.496904,0.400282,0.051298,0.01876,0.003085,0.005254,0.015334,0.0028,0.003854,0.001209,0.004103,3.2e-05,0.000495,0.001113,0.002988,0.003242,0.000157
13880,505,6732,6227,6227,0,0,0,74,16.141687,0.0,17127.241008,620.496464,2643.361849,2335.411028,3641.74,13880,17,78,17322240.0,2925702.5735,9436.5476,8108.8139,219.5502,0.0,0.0,0.0,82,0.041584,1.046261,0.502194,0.502419,1.022448,0.40823,0.348916,0.302953,0.504946,0.049392,0.200884,0.304948,0.497036,0.400194,0.051568,0.018668,0.003082,0.005256,0.015277,0.002874,0.003896,0.001283,0.004035,3.2e-05,0.000486,0.001091,0.003035,0.003249,0.000161
13900,505,6743,6238,6238,0,0,0,69,15.892657,0.0,17182.268999,619.455206,2644.652137,2335.407013,3627.44,13900,17,78,17347200.0,2931114.8435,9451.0152,8122.0172,219.777,0.0,0.0,0.0,82,0.041584,1.046713,0.501822,0.502371,1.025421,0.407176,0.349033,0.302814,0.504925,0.049444,0.20099,0.305338,0.497532,0.399852,0.05155,0.018417,0.003122,0.005267,0.01539,0.002869,0.003883,0.001285,0.003956,3.2e-05,0.000496,0.00109,0.003015,0.003241,0.00016
13920,506,6754,6248,6248,0,0,0,67,14.920732,0.0,17246.973375,620.425295,2644.653974,2335.298434,3623.92,13920,17,78,17372160.0,2936527.1135,9465.5971,8136.6316,219.8871,0.0,0.0,0.0,82,0.041502,1.044066,0.501393,0.503138,1.023464,0.4067,0.349247,0.302725,0.504289,0.049405,0.201062,0.304966,0.497793,0.400144,0.051713,0.017914,0.0031,0.005253,0.015256,0.002866,0.003949,0.001294,0.003787,3.2e-05,0.000497,0.001077,0.002919,0.003227,0.000156
13940,501,6761,6260,6260,0,0,0,72,15.966975,0.0,17327.173673,616.75195,2647.281076,2334.067925,3629.38,13940,17,78,17397120.0,2941939.3835,9481.8206,8149.0097,219.8871,0.0,0.0,0.0,82,0.037924,1.043324,0.500615,0.501956,1.023971,0.405962,0.348822,0.302686,0.504179,0.049362,0.201279,0.30528,0.497638,0.399461,0.051474,0.018043,0.00307,0.005099,0.015204,0.002836,0.003861,0.001287,0.003885,3.3e-05,0.000498,0.001076,0.002913,0.003266,0.000149
13960,495,6773,6278,6278,0,0,0,76,18.958139,0.0,17470.662929,605.122473,2655.919388,2332.641929,3670.84,13960,17,78,17422080.0,2947351.417,9499.3505,8160.2289,220.5925,0.0,0.0,0.0,82,0.038384,1.042261,0.501032,0.502609,1.023275,0.406186,0.349406,0.302911,0.504656,0.049336,0.201725,0.306275,0.497081,0.399744,0.051406,0.01805,0.003067,0.005072,0.015206,0.002843,0.003941,0.001278,0.004023,3.2e-05,0.000506,0.001097,0.002868,0.003303,0.000152
13980,495,6787,6292,6292,0,0,0,74,18.529567,0.0,17663.828916,601.996898,2659.473535,2331.45365,3679.14,13980,17,78,17447040.0,2952767.1145,9517.5407,8175.0694,220.7968,0.0,0.0,0.0,82,0.036364,1.040597,0.501407,0.502408,1.025452,0.406922,0.349084,0.30163,0.504526,0.049397,0.201335,0.306224,0.498008,0.398874,0.051544,0.017832,0.003227,0.005105,0.016083,0.002865,0.003948,0.001292,0.004008,3.2e-05,0.00051,0.001076,0.002838,0.003343,0.000152
14000,512,6809,6297,6297,0,0,0,71,14.874352,0.0,17793.504343,614.594147,2650.5315,2329.454513,3574.48,14000,17,78,17472000.0,2958192.8161,9537.5134,8193.6767,221.0979,0.0,0.0,0.0,82,0.037109,1.043048,0.50117,0.502938,1.025149,0.407198,0.349238,0.301822,0.505768,0.04931,0.201635,0.306928,0.497004,0.398522,0.051492,0.018771,0.003271,0.005111,0.016186,0.002867,0.003974,0.001291,0.004272,3.2e-05,0.000523,0.001109,0.002881,0.003372,0.000155
14020,516,6825,6309,6309,0,0,0,71,14.573476,0.0,17834.105423,621.907146,2643.519379,2327.305412,3546.89,14020,17,78,17496960.0,2963623.3006,9558.704,8215.7067,221.5147,0.0,0.0,0.0,82,0.034884,1.042543,0.500362,0.503342,1.026519,0.408679,0.349013,0.301538,0.505043,0.049268,0.201919,0.30696,0.497143,0.398264,0.051557,0.018729,0.003284,0.00498,0.016744,0.002971,0.003965,0.001263,0.004292,3.1e-05,0.000525,0.00111,0.002877,0.003383,0.000156
14040,525,6840,6315,6315,0,0,0,76,17.138553,0.0,17788.804776,636.398906,2626.462541,2325.564532,3486.08,14040,17,78,17521920.0,2969071.7476,9580.3711,8237.1995,221.9037,0.0,0.0,0.0,82,0.034286,1.042068,0.501206,0.502301,1.026965,0.408634,0.349102,0.301235,0.504582,0.049143,0.202193,0.306854,0.496763,0.398287,0.051458,0.018457,0.003297,0.005059,0.017218,0.002995,0.003989,0.001256,0.00421,3.2e-05,0.000536,0.001128,0.002848,0.003384,0.000155
14060,512,6846,6334,6334,0,0,0,78,17.220461,0.0,17780.358417,627.102212,2635.677327,2324.361156,3576.58,14060,17,78,17546880.0,2974524.3076,9602.0382,8252.3873,222.4405,0.0,0.0,0.0,82,0.035156,1.04102,0.500878,0.502256,1.026732,0.408279,0.347989,0.301111,0.505225,0.049253,0.202508,0.306865,0.497005,0.397353,0.051312,0.018141,0.003251,0.004932,0.017112,0.002914,0.003791,0.001202,0.004063,3.1e-05,0.000542,0.001119,0.002914,0.003195,0.00015
14080,515,6857,6342,6342,0,0,0,78,15.211474,0.0,17782.921746,631.426242,2633.362284,2323.485229,3549.82,14080,17,78,17571840.0,2979976.8676,9623.7054,8266.4613,222.8476,0.0,0.0,0.0,82,0.038835,1.042101,0.501952,0.502815,1.027291,0.40746,0.349177,0.301511,0.504552,0.049209,0.202575,0.306858,0.497473,0.398754,0.051312,0.0188,0.003285,0.005247,0.016939,0.002959,0.003843,0.001182,0.004044,3e-05,0.000546,0.001125,0.002917,0.003183,0.00015
14100,512,6866,6354,6354,0,0,0,76,15.248362,0.0,17817.702378,627.788461,2636.963177,2322.822424,3561.71,14100,17,78,17596800.0,2985429.4276,9645.3725,8277.7716,223.026,0.0,0.0,0.0,82,0.037109,1.041791,0.501514,0.50332,1.025923,0.40739,0.34824,0.301219,0.504306,0.049259,0.202626,0.306822,0.497595,0.398751,0.051397,0.01836,0.003409,0.005269,0.016646,0.003014,0.003763,0.001148,0.003964,3e-05,0.000543,0.001093,0.002849,0.003187,0.000155
14120,514,6881,6367,6367,0,0,0,72,13.820263,0.0,17865.160847,625.232919,2640.946818,2322.305724,3554.28,14120,17,78,17621760.0,2990881.9876,9667.0396,8291.9925,223.8518,0.0,0.0,0.0,82,0.038911,1.039595,0.500964,0.502423,1.024699,0.407398,0.348859,0.301015,0.504935,0.049156,0.202741,0.307059,0.497984,0.398523,0.051347,0.017804,0.003474,0.00513,0.017022,0.002944,0.003771,0.001138,0.003934,3.1e-05,0.000547,0.001124,0.002853,0.003083,0.000152
14140,519,6900,6381,6381,0,0,0,72,16.821203,0.0,17893.256997,627.307951,2635.870846,2321.893466,3515.8,14140,17,78,17646720.0,2996364.1996,9688.7067,8310.3728,224.0848,0.0,0.0,0.0,82,0.040462,1.042641,0.500811,0.503225,1.02114,0.407916,0.348765,0.301974,0.506285,0.049134,0.202765,0.306484,0.498015,0.399748,0.051438,0.017952,0.003526,0.005336,0.016147,0.003002,0.003871,0.00119,0.004065,3e-05,0.000547,0.001145,0.002911,0.003104,0.000156
14160,522,6916,6394,6394,0,0,0,72,15.55555,0.0,17913.376807,630.842869,2633.601581,2321.558447,3483.87,14160,17,78,17671680.0,3001858.9348,9710.3738,8330.5507,224.5983,0.0,0.0,0.0,82,0.04023,1.041076,0.500087,0.502544,1.022379,0.407047,0.348503,0.300924,0.504823,0.049263,0.202786,0.305767,0.498115,0.400106,0.051747,0.017814,0.003636,0.005297,0.016078,0.003033,0.003911,0.001193,0.003838,3.2e-05,0.000558,0.001089,0.002929,0.003132,0.000161
